"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","1a",0.221,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","1b",0.608,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","2a",0.679,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","2b",0.446,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","3a",0.504,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","3b",0.575,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","4a",0.288,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","4b",0.525,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","5a",0.417,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","5b",0.552,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","6a",0.438,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","6b",0.729,TRUE,"14-test-trial-3_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068208047_33.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","1a",0.938,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","1b",0.917,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","2a",0.846,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","2b",0.958,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","3a",0.775,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","3b",0.588,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","4a",0.846,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","4b",0.467,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","5a",0.533,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","5b",0.338,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","6a",0.629,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","6b",0.325,TRUE,"14-test-trial-3_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850226163_833.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","1a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","1b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","2a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","2b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","3a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","3b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","4a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","4b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","5a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","5b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","6a",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","6b",0,FALSE,"10-test-trial-1_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282543868_213.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","1a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","1b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","2a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","2b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","3a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","3b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","4a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","4b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","5a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","5b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","6a",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","6b",0,FALSE,"16-test-trial-4_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390300990_216.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","1a",0.4,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","1b",0.317,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","2a",0.892,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","2b",0.988,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","3a",0.963,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","3b",0.783,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","4a",0.533,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","4b",0.258,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","5a",0.404,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","5b",0.67,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","6a",0.533,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","6b",0.246,TRUE,"17-test-trial-5_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469487982_65.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","1a",0.458,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","1b",0.175,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","2a",0.462,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","2b",0.742,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","3a",0.696,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","3b",0.492,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","4a",0.029,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","4b",0.596,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","5a",0.754,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","5b",0.221,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","6a",0.241,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","6b",0.2,TRUE,"16-test-trial-4_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493986737_15.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","1a",0.55,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","1b",0.792,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","2a",0.717,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","2b",0.45,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","3a",0.642,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","3b",0.529,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","4a",0.596,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","4b",0.613,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","5a",0.95,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","5b",0.692,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","6a",0.651,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","6b",0.633,TRUE,"18-test-trial-5_ebffac03-2b65-487b-a944-4680e1ebc410_1696539498432_418.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","1a",0.75,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","1b",0.9,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","2a",0.811,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","2b",0.958,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","3a",0.8,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","3b",0.933,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","4a",0.796,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","4b",0.371,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","5a",0.558,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","5b",0.446,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","6a",0.408,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","6b",0.546,TRUE,"16-test-trial-4_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119753533_53.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","1a",0.637,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","1b",0.758,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","2a",0.504,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","2b",0.979,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","3a",0.054,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","3b",0.754,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","4a",0.642,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","4b",0.904,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","5a",0.471,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","5b",0.315,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","6a",0.742,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f3bbc908-e1e0-4aad-b274-7272d7934842","6b",0,TRUE,"10-test-trial-1_f3bbc908-e1e0-4aad-b274-7272d7934842_1700062787400_84.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","1a",0.925,TRUE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","1b",0.996,TRUE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","2a",0.079,TRUE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","2b",0.342,TRUE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","3a",0,TRUE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","3b",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","4a",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","4b",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","5a",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","5b",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","6a",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"f8937b7b-0136-4afe-a3ed-507af8bf1889","6b",0,FALSE,"16-test-trial-4_f8937b7b-0136-4afe-a3ed-507af8bf1889_1695689978403_991.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","1a",0.138,TRUE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","1b",0.142,TRUE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","2a",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","2b",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","3a",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","3b",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","4a",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","4b",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","5a",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","5b",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","6a",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe6911e1-a286-40df-8612-75b2ede311be","6b",0,FALSE,"13-test-trial-3_fe6911e1-a286-40df-8612-75b2ede311be_1692062268122_342.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","1a",0.204,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","1b",0.225,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","2a",0.333,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","2b",0.358,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","3a",0,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","3b",0,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","4a",0.162,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","4b",0.729,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","5a",0,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","5b",0,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","6a",0,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
"fe85735d-5680-4edc-b835-3a70d4d90a9f","6b",0.117,TRUE,"10-test-trial-1_fe85735d-5680-4edc-b835-3a70d4d90a9f_1699647484701_333.txt"
