"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",4,0.13,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",5,0.19,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",6,0.049,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",7,0.077,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",8,0.639,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"768cde0d-7d32-4d1f-b551-d9192946e6c0",9,0.702,TRUE,"22-test-post-2_768cde0d-7d32-4d1f-b551-d9192946e6c0_1706905862841_53.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",1,0.66,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",10,0.15,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",11,0.121,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",12,0.052,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",13,0.017,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",14,0.023,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",2,0.432,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",3,0.338,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",4,0.119,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",5,0.431,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",6,0.161,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",7,0.34,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",8,0.137,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"8027ff65-17d3-4496-a0f3-e4feeaee5ffe",9,0.089,TRUE,"20-test-post-1_8027ff65-17d3-4496-a0f3-e4feeaee5ffe_1700582288908_731.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",1,0.759,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",10,0.111,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",11,0.19,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",12,0.116,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",13,0.145,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",14,0.407,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",2,0.73,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",3,0.745,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",4,0.754,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",5,0.252,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",6,0.547,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",7,0.546,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",8,0.352,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"82e131df-e2ce-47da-9b19-990c27fa04a7",9,0.147,TRUE,"20-test-post-1_82e131df-e2ce-47da-9b19-990c27fa04a7_1701875147195_565.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",1,0.832,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",10,0.243,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",11,0.174,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",12,0.534,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",13,0.197,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",14,0.368,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",2,0.713,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",3,0.586,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",4,0.528,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",5,0.517,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",6,0.229,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",7,0.655,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",8,0.518,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"84d5c1e5-cadb-46dd-aca5-1a906e3916ca",9,0.268,TRUE,"20-test-post-1_84d5c1e5-cadb-46dd-aca5-1a906e3916ca_1694975125757_233.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",1,0.616,TRUE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",10,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",11,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",12,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",13,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",14,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",2,0.536,TRUE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",3,0.367,TRUE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",4,0.416,TRUE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",5,0.399,TRUE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",6,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",7,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",8,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"87596fb5-e33a-4991-961b-e3f5a3ea080f",9,0,FALSE,"20-test-post-1_87596fb5-e33a-4991-961b-e3f5a3ea080f_1693936801504_753.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",1,0.775,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",10,0.482,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",11,0.492,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",12,0.943,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",13,0.751,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",14,0.186,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",2,0.519,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",3,0.531,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",4,0.321,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",5,0.329,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",6,0.286,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",7,0.27,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",8,0.266,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"88841493-50a2-4b5c-adf6-4ba51ee9bc8a",9,0.133,TRUE,"22-test-post-2_88841493-50a2-4b5c-adf6-4ba51ee9bc8a_1694283971296_575.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",1,0.759,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",10,0.493,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",11,0.211,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",12,0.644,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",13,0.402,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",14,0.486,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",2,0.739,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",3,0.758,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",4,0.76,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",5,0.758,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",6,0.506,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",7,0.498,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",8,0.632,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8a362df5-0bae-43b3-a757-fd160cf111aa",9,0.339,TRUE,"22-test-post-2_8a362df5-0bae-43b3-a757-fd160cf111aa_1693508445788_914.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",1,0.321,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",10,0.234,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",11,0.202,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",12,0.336,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",13,0.11,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",14,0.116,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",2,0.14,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",3,0.43,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",4,0.232,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",5,0.026,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",6,0.168,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",7,0.23,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",8,0.277,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"8df921fc-7c18-41bf-8a95-f3ebc3668b4f",9,0.272,TRUE,"22-test-post-2_8df921fc-7c18-41bf-8a95-f3ebc3668b4f_1706980494071_54.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",1,0.794,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",10,0.614,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",11,0.347,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",12,0.263,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",13,0.22,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",14,0.128,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",2,0.698,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",3,0.358,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",4,0.405,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",5,0.641,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",6,0.57,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",7,0.184,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",8,0.247,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"924bd4e6-f346-4f1a-9c6b-c6db75dd7afb",9,0.339,TRUE,"19-test-post-1_924bd4e6-f346-4f1a-9c6b-c6db75dd7afb_1690551093042_840.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",1,0.699,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",10,0.263,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",11,0.142,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",12,0.509,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",13,0.095,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",14,0.316,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",2,0.557,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",3,0.537,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",4,0.359,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",5,0.208,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",6,0.271,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",7,0.297,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",8,0.254,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"948f9377-b3b7-4910-87d6-b64eeee52434",9,0.22,TRUE,"19-test-post-1_948f9377-b3b7-4910-87d6-b64eeee52434_1690890719401_953.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",1,0.434,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",10,0.185,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",11,0.35,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",12,0.072,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",13,0.187,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",14,0.109,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",2,0.406,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",3,0.326,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",4,0.327,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",5,0.439,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",6,0.188,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",7,0.203,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",8,0.253,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"9549c2f3-772f-410d-893c-e0def0134a22",9,0.188,TRUE,"22-test-post-2_9549c2f3-772f-410d-893c-e0def0134a22_1706811217320_91.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",1,0.703,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",10,0.154,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",11,0.176,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",12,0.075,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",13,0.095,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",14,0.018,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",2,0.319,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",3,0.205,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",4,0.136,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",5,0.17,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",6,0.223,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",7,0.315,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
